field_size_x, field_size_y, cell_volume, cell_density, barrier_density, simulation_nr, number_of_cells, mean_speed, mean_xdir, mean_ydir, avg_group_velocity
300,300,200,15,13,0,192,0.18330824040181812,-0.002498824829890394,-0.0052855703065325865,0.01776794612061131
300,300,200,15,13,1,192,0.18991860755989884,0.0038163565232967015,0.004221437416715312,0.015161552362904413
300,300,200,15,13,2,192,0.19058993350690137,0.004397710627708371,-0.013108419584926076,0.018834428058733046
300,300,200,15,13,3,192,0.18721030050485005,0.002377925532646473,0.005782083151340487,0.01748748648746089
300,300,200,15,13,4,192,0.1848200864825106,-0.0030640731828784785,0.002792837786831159,0.014476482610243402
300,300,200,15,14,0,201,0.17042732129817478,-0.004161542043132873,-0.0034909992986453214,0.012890715370805338
300,300,200,15,14,1,201,0.16667098012701903,-0.0034842032089660506,0.0022833215210605177,0.014066814114045848
300,300,200,15,14,2,201,0.16911516278414798,-0.002105584445112964,0.0006287565572885256,0.013035939460531571
300,300,200,15,14,3,201,0.1728821656442768,-0.0012724503442111334,-0.003887818718720679,0.018203519903198167
300,300,200,15,14,4,201,0.16353849547265892,0.002251534328170359,0.008462452696952564,0.01633718779925619
300,300,200,16,0,0,288,0.22501083025301388,-0.006314553223003348,0.006354053450282726,0.01351962438623928
300,300,200,16,0,1,288,0.22903990511554492,-0.0028165748092017343,0.00867200917196381,0.014008945711773694
300,300,200,16,0,2,288,0.22419830538059415,0.00026308827728546035,-0.002879348909682375,0.014725129778237808
300,300,200,16,0,3,288,0.22614430737119917,-0.00006513353036697686,0.005604523712158987,0.014453382640485044
300,300,200,16,0,4,288,0.22686916739764978,-0.002080999879124829,-0.005379348837797832,0.01256625887637934
300,300,200,16,1,0,285,0.22462394272908265,0.0006836717108206007,-0.006381902528209899,0.012707779710759846
300,300,200,16,1,1,285,0.22467550953217635,0.00685849624745901,0.0014850106993210413,0.014496097063711683
300,300,200,16,1,2,285,0.22567588300606203,-0.0022920099165818,-0.021043372922566934,0.023511262186661643
300,300,200,16,1,3,285,0.2262660161248643,0.00993701940781195,-0.00513646686948389,0.017080028047508432
300,300,200,16,1,4,285,0.22694165761899365,-0.002336885733531462,0.005381735506073536,0.014633358570126065
300,300,200,16,2,0,281,0.22751902303265253,-0.006720935400305658,0.007122903801390205,0.017368019249201058
300,300,200,16,2,1,281,0.2238586004939347,0.007007663679165548,-0.0021650962614239953,0.017191046431858408
300,300,200,16,2,2,281,0.22386491845110648,0.003825815686832253,-0.002636637424254716,0.015111319052457016
300,300,200,16,2,3,281,0.2252724037497968,-0.008465164403369977,0.0010834869379769592,0.014615339801333579
300,300,200,16,2,4,281,0.22707244500657192,-0.0007610283970641206,0.008875807097810329,0.015861801587737232
300,300,200,16,3,0,281,0.22586292082902665,0.006733468196443204,0.008931431287929701,0.017589756037798263
300,300,200,16,3,1,281,0.22303039331476757,0.004924488375897056,-0.015956938616654287,0.02156100040080732
300,300,200,16,3,2,281,0.22310547067256573,0.0033898232897225694,0.005333083962409235,0.014635271705352686
300,300,200,16,3,3,281,0.22285004549974458,0.0020176310947653537,0.010979887795596274,0.015711278485698685
300,300,200,16,3,4,281,0.22085733471865418,-0.011637949585470115,0.010661368526440534,0.01971744090087084
300,300,200,16,4,0,280,0.219809883528068,-0.005697476108898419,0.007552639183211941,0.015440985072480177
300,300,200,16,4,1,280,0.22177407485930378,0.0007889425935740388,0.001608662439958003,0.019333893451335987
300,300,200,16,4,2,280,0.2212341254697146,0.008849863951391338,0.008015507939406242,0.019501672144267602
300,300,200,16,4,3,280,0.2200361585533729,-0.0038825463896422687,0.00443607570862392,0.016049060131468368
300,300,200,16,4,4,280,0.2218170455971439,0.01613228278692337,0.014025002264390515,0.02589978090483368
300,300,200,16,5,0,263,0.22550139066815836,-0.004944848745629543,-0.001803455324886439,0.014029777163542544
300,300,200,16,5,1,263,0.2209745518498402,0.00642453196658692,0.0019084561572624281,0.013802402508995604
300,300,200,16,5,2,263,0.22400318666285313,-0.014738077176365782,0.00989694680659293,0.02253609412833467
300,300,200,16,5,3,263,0.22500909029393767,-0.006862126573334581,-0.002494259293387469,0.02360909307521832
300,300,200,16,5,4,263,0.22085126132191765,0.0018191852349189507,-0.004011679054895907,0.012738024431321828
300,300,200,16,6,0,273,0.21473681888300244,0.006086521409619438,-0.001005589985525407,0.015371653109373119
300,300,200,16,6,1,273,0.21463161917506804,0.005881693656226085,0.009719712789563652,0.01735190579215204
300,300,200,16,6,2,273,0.2147858464769395,0.006967794838076443,-0.00899259248188679,0.017139219463966137
300,300,200,16,6,3,273,0.21539840022597997,-0.008148061457078885,-0.008767369792976544,0.017117932895883373
300,300,200,16,6,4,273,0.21642404524456338,0.0008636840455079169,-0.0011917509088976046,0.013297415374503232
300,300,200,16,7,0,263,0.2155765048087668,-0.004420069427978284,-0.00029738057795892364,0.01706195686807628
300,300,200,16,7,1,263,0.21332814428514812,0.002631940273497034,0.00645163474548548,0.015689362938070037
300,300,200,16,7,2,263,0.21222967789537858,-0.0028333653901890772,0.010207098220375415,0.01683564753239326
300,300,200,16,7,3,263,0.2124155053947137,0.004394116293100566,-0.010947829289096746,0.019483029438101453
300,300,200,16,7,4,263,0.21590804297311345,0.0013266644927714545,0.000512301924205154,0.012349221980939575
300,300,200,16,8,0,263,0.21022294083926413,0.003688873585151182,0.0012647639519490909,0.012996702712078274
300,300,200,16,8,1,263,0.20397234301198053,-0.002489607135798796,0.002247094466760698,0.014779326708097272
300,300,200,16,8,2,263,0.2109399654249761,0.004841556188021482,0.006749557109486648,0.013549705645412575
300,300,200,16,8,3,263,0.20930294896362028,0.002064769061857008,-0.0035492661279748284,0.013412618409951059
300,300,200,16,8,4,263,0.20878219991783384,0.00030578546548165565,-0.0003730322936263274,0.011967241989997178
300,300,200,16,9,0,252,0.20464098040980688,0.0030449026102414493,-0.007992477315209285,0.014651327146809636
300,300,200,16,9,1,252,0.2085631169241251,-0.005382727588614422,-0.0031759846523512457,0.012909318845394157
300,300,200,16,9,2,252,0.20550050783955684,0.009299070868137643,-0.004550036814663384,0.01661748172785769
300,300,200,16,9,3,252,0.20563372996376358,0.000041712499282221676,-0.002090197514063191,0.013353246529841689
300,300,200,16,9,4,252,0.20718488960883075,-0.007976425344451898,-0.009610821393224672,0.01883407305434299
300,300,200,16,10,0,250,0.19865584427150698,-0.001679469707977824,0.006575439124963642,0.012656406538193747
300,300,200,16,10,1,250,0.20175406344923344,0.011655031296544256,0.00006773386813987158,0.018338645641448836
300,300,200,16,10,2,250,0.2012059693841069,0.006763238622200341,0.0035712494029666282,0.015259348926038857
300,300,200,16,10,3,250,0.1948816819452022,-0.0007265893779854862,-0.0081824432424424,0.015099722383124745
300,300,200,16,10,4,250,0.19711727380764715,0.003474722669879061,-0.00754975042359751,0.012976540064798928
300,300,200,16,11,0,240,0.19400336459340614,-0.006914235033682877,0.006979973158477377,0.016634592832333376
300,300,200,16,11,1,240,0.19298090540010787,0.0024691147499558653,0.007818611441353738,0.014886874675357762
300,300,200,16,11,2,240,0.1950586173060699,-0.007323328173805757,-0.009394355947320219,0.01907583833800242
300,300,200,16,11,3,240,0.19809729477446328,0.00011434733046472712,0.0022554196334683596,0.012948347770801028
300,300,200,16,11,4,240,0.19362532852426945,-0.003202318397897704,-0.005583189157260987,0.012404306377038406
300,300,200,16,12,0,227,0.18802041285313578,0.0005906620943138803,0.004571046490009758,0.01271772915783119
300,300,200,16,12,1,227,0.1875212908270544,-0.00015037659464191215,0.001985920964571494,0.011571473723886484
300,300,200,16,12,2,227,0.1852966329146689,-0.0054883504702553185,-0.003426666593934058,0.012872046086101993
300,300,200,16,12,3,227,0.18878053703717376,0.005204395296097834,0.0018841448193028985,0.01214122021058382
300,300,200,16,12,4,227,0.1924611031191584,-0.0010535929183642294,0.011512314986983253,0.017069182275334344
300,300,200,16,13,0,224,0.1657381567455936,0.004166615767933402,-0.003171440780996598,0.011766364202354655
300,300,200,16,13,1,224,0.16985340688467795,0.004044942852236172,-0.0067845554169401676,0.013933105465910133
300,300,200,16,13,2,224,0.17382056866228077,0.007418560239446247,0.0014560751299573754,0.014568281261177363
300,300,200,16,13,3,224,0.17021793245404018,0.004687367859818671,-0.0046457142536307896,0.016955467353603985
300,300,200,16,13,4,224,0.1696081042616067,0.00016459375413969843,0.006740558250360445,0.014220165023432688
300,300,200,16,14,0,225,0.1563874558582746,-0.0031270317192331224,-0.008442116703656027,0.013895491975109316
300,300,200,16,14,1,225,0.15902485839620006,-0.00568521518123716,-0.006117700074236108,0.013957875873987979
300,300,200,16,14,2,225,0.1609319707393744,0.0006222983687534301,-0.006682799491006019,0.012433122581916901
300,300,200,16,14,3,225,0.1586517324876377,-0.0036270465081828557,-0.0023420812135170927,0.013730539227289668
300,300,200,16,14,4,225,0.1584234195773994,-0.0005027585347908538,-0.001784638545008913,0.013113012800389864
300,300,200,16,15,0,225,0.10488309463197344,-0.00024183368184740569,-0.0014201921796132334,0.008193051710861196
300,300,200,16,15,1,225,0.10580027900295451,-0.0005982508271987593,-0.0019364068811219693,0.008352506677580095
300,300,200,16,15,2,225,0.10532845213868101,0.00019356944288007332,-0.0009892303337419525,0.00988955678898782
300,300,200,16,15,3,225,0.10222288879413381,-0.002144174785426506,0.0009310639890461717,0.008688562813275586
300,300,200,16,15,4,225,0.10526288510218258,-0.0010069555052089798,-0.0008556851733576765,0.009245373990453783
300,300,200,17,0,0,323,0.2150018519557067,-0.009796655919311482,0.008823802301999412,0.016570152114564363
300,300,200,17,0,1,323,0.21431802037009462,-0.0015184973032619877,-0.0001991667392755767,0.010650934229965738
300,300,200,17,0,2,323,0.21525269575256206,0.003076247486706943,-0.004261307710000708,0.018208174673324567
300,300,200,17,0,3,323,0.21087215493730163,0.011233856767212537,-0.0006072295157861268,0.016547105427730018
300,300,200,17,0,4,323,0.21245188825369626,-0.00282137140671768,-0.008512613117484873,0.01659779484085416
300,300,200,17,1,0,323,0.21016747175543835,-0.0035211953846484567,-0.003605923877913862,0.014905948941223329
300,300,200,17,1,1,323,0.21260259143668897,-0.000315016821415323,0.0014999084093673066,0.013188425152416354
300,300,200,17,1,2,323,0.21118609274392922,-0.011465531593838247,0.0002566515039473263,0.017505682085927513
300,300,200,17,1,3,323,0.21542181780609163,0.009277248905494575,0.0021069654873701795,0.016148276531774666
300,300,200,17,1,4,323,0.21425302627492182,0.0018097954053783753,0.0024744082296917877,0.015279177714052438
300,300,200,17,2,0,321,0.21362973040744873,0.004725044769518656,-0.005793327854584671,0.012322982305502982
300,300,200,17,2,1,321,0.21351481570483793,-0.005240231090834651,-0.00039341047766071617,0.01712452688450115
300,300,200,17,2,2,321,0.21399798803931028,-0.0015299817124295404,0.0031524525807755366,0.014307459798836518
300,300,200,17,2,3,321,0.2115104485415079,0.001460436193468402,-0.0008090023988515338,0.009920335300156437
300,300,200,17,2,4,321,0.21206113135602248,0.007187138765802657,0.002193080191099509,0.014443300094762206
300,300,200,17,3,0,318,0.21092129632727763,-0.0032564887956981234,-0.005437367905816512,0.014680221050527563
300,300,200,17,3,1,318,0.21047553957917484,-0.0017959636620287769,-0.0003281460000205684,0.012793859386134629
300,300,200,17,3,2,318,0.21151755693396737,-0.0011736796895926282,0.003176744817809145,0.011744849431127613
300,300,200,17,3,3,318,0.21570886545144394,-0.0016149659015326243,-0.0055730867324117325,0.013262384530364024
300,300,200,17,3,4,318,0.2135692950522406,-0.003013961079345916,0.00035485422720202937,0.013706053951262055
300,300,200,17,4,0,312,0.2098198772740368,-0.0010580689142792327,-0.002874802862478585,0.01347333132743319
300,300,200,17,4,1,312,0.21398990315567884,-0.018496711379990337,-0.00021150657035103287,0.021430359000487634
300,300,200,17,4,2,312,0.2098876142491536,-0.002239839827094642,0.0014148254902676077,0.015204695351489824
300,300,200,17,4,3,312,0.21205070662913728,0.004022417479943586,0.003173275675545517,0.012780637327246219
300,300,200,17,4,4,312,0.2065433458885556,0.004741447726817253,0.00018621402599203185,0.012741146540297848
300,300,200,17,5,0,316,0.20860295254012676,-0.004560190876094599,-0.005831459253533951,0.012277941382710543
300,300,200,17,5,1,316,0.20480351074812264,0.0028135958301129358,0.00017138936089918929,0.01589058798996848
300,300,200,17,5,2,316,0.20428974788703963,-0.0057789976411531975,0.002127276501500914,0.013557768469580445
300,300,200,17,5,3,316,0.20273177718881913,-0.008191080545789228,-0.0048929822049470825,0.017351039510020646
300,300,200,17,5,4,316,0.20565377008115485,-0.0058918777352150176,-0.002825786234173479,0.014748226049620363
300,300,200,17,6,0,303,0.20547454496739534,0.003016768238126333,-0.006341550657640749,0.015631859540030338
300,300,200,17,6,1,303,0.20711098833326386,0.0010545322383842504,0.009021140114866592,0.013653789838752305
300,300,200,17,6,2,303,0.20554033921267414,-0.0016753357326840287,0.003583026346639528,0.013478276018845995
300,300,200,17,6,3,303,0.2046455968973772,-0.00031292107431648495,-0.0056361625095148575,0.012474243041010455
300,300,200,17,6,4,303,0.20455136678950958,-0.0007240127665887397,-0.0024749142662227356,0.010798918286788568
300,300,200,17,7,0,298,0.1997455518388315,0.0031540918836097625,0.005097084342417702,0.012390748583797085
300,300,200,17,7,1,298,0.20193290648803458,-0.002319515751243845,0.002179593928653379,0.015867372268183223
300,300,200,17,7,2,298,0.2029191144512527,-0.00744663072477618,-0.003961289098639722,0.017654548824913147
300,300,200,17,7,3,298,0.20018229169455748,-0.008044747975165252,0.007657639814215743,0.014952628673643241
300,300,200,17,7,4,298,0.2014631590478678,-0.0034424256288583203,-0.003300721265626318,0.014015675488613273
300,300,200,17,8,0,298,0.1940403843106116,0.0015128367423882857,0.0012856478737916658,0.01220934630935018
300,300,200,17,8,1,298,0.19521236472365003,0.0006992751665322227,0.009902613082728245,0.015155472424462555
300,300,200,17,8,2,298,0.1961010089034331,-0.0056314987409483855,-0.004707386260117775,0.015773600603609838
300,300,200,17,8,3,298,0.1986871034898546,-0.0041053795816433,-0.00935655261437448,0.015910959748698047
300,300,200,17,8,4,298,0.19437201597529644,0.001309886120023065,-0.0051644253391170195,0.015725346499622924
300,300,200,17,9,0,279,0.1925523819706595,-0.007662871771284407,-0.0023158508382750674,0.014032113045210196
300,300,200,17,9,1,279,0.1937013062639641,0.0016703507125111787,-0.00836812411836028,0.016707458647743968
300,300,200,17,9,2,279,0.19485129007991736,0.006624928781634872,0.0012273725532707417,0.013996985563738747
300,300,200,17,9,3,279,0.1906753734561245,0.008060873338710832,0.0026198264070114974,0.013165875006621468
300,300,200,17,9,4,279,0.194463025342199,0.0014830768679381938,0.00004467256451744571,0.013468476051995394
300,300,200,17,10,0,274,0.1878499753099917,0.0020178951121116507,0.0018823276729820783,0.015542329070995831
300,300,200,17,10,1,274,0.1877753168317933,0.003915824760380267,0.0007737253402406713,0.014957737870378488
300,300,200,17,10,2,274,0.18558116169158256,-0.0025863042245996516,-0.006816190873150706,0.014820308509037698
300,300,200,17,10,3,274,0.1864376223094959,0.00019459176386252147,-0.0018412104181533063,0.010305838056383212
300,300,200,17,10,4,274,0.18716361995311345,0.0028746325574885148,0.005624964782196422,0.014594785079123922
300,300,200,17,11,0,274,0.17641293810036313,-0.00045757995923515697,-0.005880110877684761,0.014046531973392238
300,300,200,17,11,1,274,0.1763910681589139,0.0005920553454204435,0.0016047762642804049,0.01113278042748873
300,300,200,17,11,2,274,0.18066868099544417,-0.003142112585918649,0.00028946264894292857,0.011329088290387071
300,300,200,17,11,3,274,0.180116233702405,0.00045950291458454474,0.001459964078426879,0.011832392827778669
300,300,200,17,11,4,274,0.17809396948351855,0.004715694016571105,-0.00014482271671160615,0.01299835885966287
300,300,200,17,12,0,262,0.16905451107649067,0.0004930894978357686,-0.0009332436598393988,0.0118778334639382
300,300,200,17,12,1,262,0.16877861129683902,0.0030374350671380067,-0.002665121070399374,0.011612052624556621
300,300,200,17,12,2,262,0.17212427871097688,0.0037328018456163014,-0.002133562408665549,0.010594152406793806
300,300,200,17,12,3,262,0.1723875203371725,-0.0002536236961220497,0.002923735406229455,0.012681217912813387
300,300,200,17,12,4,262,0.16960820657011408,-0.005217726215837802,-0.0013327278962549862,0.013898937916453002
300,300,200,17,13,0,245,0.15825206709764472,0.0016484067710388535,-0.004365039605671261,0.013094266496755862
300,300,200,17,13,1,245,0.16228025688200387,-0.0077999352486439015,0.002246973210250226,0.013606992000795435
300,300,200,17,13,2,245,0.16247708320767262,0.003957286418473143,-0.0002269050824368253,0.011358176856096204
300,300,200,17,13,3,245,0.16254025115883733,0.0021681344526593037,0.007750617657158441,0.014664665946629622
300,300,200,17,13,4,245,0.16418175273241387,-0.0031475388660442806,0.00199060767899065,0.013490444355561767
300,300,200,17,14,0,252,0.1445566679253182,-0.0027501234680945576,-0.0035865616473919983,0.01042356918700556
300,300,200,17,14,1,252,0.1497421486991691,-0.0047923112590868445,-0.002549499983900801,0.012347144861943854
300,300,200,17,14,2,252,0.14712454340301992,-0.0014938137284395828,-0.0056425719839095535,0.012012534332273596
300,300,200,17,14,3,252,0.14914190972679564,-0.0012316106898366357,-0.007309525041031274,0.01261295156137062
300,300,200,17,14,4,252,0.1466934028920435,0.000708565058386907,-0.00341596632116308,0.009323988081971064
300,300,200,17,15,0,240,0.08867746526159166,0.0008853904071315871,-0.001324403982252338,0.006979505569669264
300,300,200,17,15,1,240,0.08577363675349466,0.0008515772304970758,0.0008538718316281606,0.00764832146771695
300,300,200,17,15,2,240,0.08581875069151944,0.0004654883909216076,-0.00007167024404728144,0.0069480252569339325
300,300,200,17,15,3,240,0.08624746837005368,0.0009107117623429861,-0.0018829419375249541,0.006711326768603785
300,300,200,17,15,4,240,0.08666466144676309,0.0010239152414250015,-0.0002817842077849775,0.0070247176938093535
300,300,200,18,0,0,360,0.19610481863831714,0.002439919896040072,-0.005801589937444478,0.012618159351198343
300,300,200,18,0,1,360,0.19673977432127984,0.002321187830334652,-0.0017139529614545864,0.012683185315502584
300,300,200,18,0,2,360,0.19928214756186752,-0.006472381293725981,0.004749164864012912,0.014401987282498712
300,300,200,18,0,3,360,0.19761302404597614,-0.002111488716740651,0.004636676273507187,0.011701796074666216
300,300,200,18,0,4,360,0.19871171729789597,-0.01136290595028702,-0.0031869785427839363,0.01631349624443487
300,300,200,18,1,0,357,0.19693940290621575,0.0019460881487498108,-0.0004346334229520446,0.01111145919294109
300,300,200,18,1,1,357,0.19957451034397575,0.007786506128068596,-0.009723698504958073,0.017447051362257625
300,300,200,18,1,2,357,0.1989969946159769,0.007355915161400983,0.0026475767106857438,0.012135866120004089
300,300,200,18,1,3,357,0.19752165826536833,0.004965064963750167,-0.006779715914536353,0.01598857237505541
300,300,200,18,1,4,357,0.19888681365290392,-0.007673512373606926,-0.0003358908061499801,0.012602520357408416
300,300,200,18,2,0,356,0.19740310927812288,-0.0011417657393203832,-0.00397789429600228,0.011248975158793856
300,300,200,18,2,1,356,0.19770710411657125,0.010482856633947654,0.003183425275705761,0.016224566361143496
300,300,200,18,2,2,356,0.19886403927594684,-0.011085403965111956,0.0008727126743633388,0.015928481503902397
300,300,200,18,2,3,356,0.19673098725195895,-0.007992628972380598,0.0036795056805083016,0.014138956634362553
300,300,200,18,2,4,356,0.19734196574114113,-0.0038698713290038567,0.00223387291616827,0.010416939444041252
300,300,200,18,3,0,345,0.20033088955736117,-0.0025928707016380495,-0.002466690652194938,0.011177517525517308
300,300,200,18,3,1,345,0.19871475960865262,0.008224496370999172,0.004770626079994762,0.013850274690576581
300,300,200,18,3,2,345,0.19960947968209924,0.0027492928742669843,-0.0019313154698699562,0.011051799216312403
300,300,200,18,3,3,345,0.19762567485093077,-0.006724434738964529,0.0037186587627105866,0.012971073997599156
300,300,200,18,3,4,345,0.20071516385853527,0.00033326595153353677,-0.004977307069439824,0.012335986618086103
300,300,200,18,4,0,336,0.20105374982578195,0.010678492832140086,0.00025203661290719946,0.015250009063752805
300,300,200,18,4,1,336,0.2010324394088079,-0.004071658374987739,0.004055369866652993,0.016060682105241073
300,300,200,18,4,2,336,0.20136014094751,-0.0015063405567486397,-0.0029676834220836662,0.013511527850200261
300,300,200,18,4,3,336,0.19863218874373456,-0.00800766787985303,-0.012172531455791905,0.021139024324383814
300,300,200,18,4,4,336,0.19993533137261665,0.0010697726358647936,0.0007543619541631283,0.011974916405265363
300,300,200,18,5,0,341,0.19328315310080213,-0.0007904034128313166,0.0013827877841063186,0.012492534038716262
300,300,200,18,5,1,341,0.1918884435771839,0.0009272140986984141,-0.009315444421909392,0.013741886606047717
300,300,200,18,5,2,341,0.19401522545033117,-0.0032236217003050174,-0.00017917248902846007,0.011076438777375863
300,300,200,18,5,3,341,0.19439126293400763,-0.0036922228604090875,-0.004468040548268533,0.011697983927694697
300,300,200,18,5,4,341,0.19316423094419707,-0.00023431539634163662,-0.011225979298026809,0.016356545929861938
300,300,200,18,6,0,336,0.18955268895867505,-0.005994904014079302,-0.002157868897980805,0.012068078434533175
300,300,200,18,6,1,336,0.18659402794808655,0.0007923470567659238,-0.004407958959557611,0.010496895192412446
300,300,200,18,6,2,336,0.19017213763440446,-0.004321961039014453,0.009824294790822885,0.017537951807909704
300,300,200,18,6,3,336,0.1876225088256919,-0.0006283354633470998,0.000870719971397747,0.011894707038430798
300,300,200,18,6,4,336,0.18842480386283753,0.0007570147837958969,0.005572710298260087,0.01586586577192717
300,300,200,18,7,0,335,0.18711242977487363,-0.0034339722984214212,0.0081632359671432,0.015482341150842812
300,300,200,18,7,1,335,0.1821735918061707,-0.001863817123271205,-0.005323371578965395,0.012484373585748509
300,300,200,18,7,2,335,0.18028020668998043,-0.005216279580321944,-0.00371653133543327,0.011955363030995737
300,300,200,18,7,3,335,0.18357872373156522,-0.003384691034331385,-0.001947285470352457,0.012867255071964576
300,300,200,18,7,4,335,0.18324782371568696,-0.000059031065637466183,-0.000697309656067049,0.010835084033802275
300,300,200,18,8,0,336,0.17418718318795345,0.000604730384848454,0.0061553261277336865,0.010453054618340014
300,300,200,18,8,1,336,0.17322755491999525,-0.006439746750669206,-0.001958065477813782,0.011632292207857598
300,300,200,18,8,2,336,0.17754622910631562,0.006642637039312048,-0.00517572903578427,0.012497928675197863
300,300,200,18,8,3,336,0.17507399673064128,0.0031343816812753485,-0.00037186932794439087,0.009340674541826504
300,300,200,18,8,4,336,0.176584641448625,0.002069079948728635,-0.005952090386510486,0.014002879655187286
300,300,200,18,9,0,261,0.2031704734814998,-0.005974103955590372,-0.010068752955726212,0.016622203388405997
300,300,200,18,9,1,261,0.20320773212479334,0.0021865118325235483,-0.003855277464784182,0.014135702119803157
300,300,200,18,9,2,261,0.2068237042316414,0.009327067481477758,0.00364731852906421,0.014874106572686634
300,300,200,18,9,3,261,0.20124511127542719,-0.007082851487966415,0.0004925724046651178,0.015798360544163795
300,300,200,18,9,4,261,0.20464389602003188,0.0018553478267660712,0.004160461014219531,0.015476905723728031
300,300,200,18,10,0,312,0.16512040139637754,0.0007473432537980934,-0.006312643865761571,0.013978441107261088
300,300,200,18,10,1,312,0.1616348960382753,-0.0016675947205859935,-0.0010454000504879692,0.012561678725425759
300,300,200,18,10,2,312,0.16272140983535538,0.0026599793862640627,0.00010211999186011211,0.01037885359866598
300,300,200,18,10,3,312,0.16034923296733256,-0.0024500977134032137,0.004437555274948029,0.012001934271422194
300,300,200,18,10,4,312,0.16480132119971047,0.00012925109526716182,-0.0004689779117547517,0.010228978192274403
300,300,200,18,11,0,281,0.17289451050651203,-0.0001276827747981442,0.0003474821925816117,0.010337299906356717
300,300,200,18,11,1,281,0.1698874416491926,-0.005322606046809102,-0.004110308691931302,0.011428160029434059
300,300,200,18,11,2,281,0.17261228940456785,-0.0035085833942824197,-0.0019859242612938737,0.012839338680478974
300,300,200,18,11,3,281,0.1718249286151353,0.0026410781589507855,0.0020200030262414207,0.011188364292806596
300,300,200,18,11,4,281,0.16950980570850527,-0.0030433759303165353,-0.0009629485886421812,0.012164023291153257
300,300,200,18,12,0,297,0.15165933556150793,-0.003538848830263256,0.0021253311134564077,0.013391048344851565
300,300,200,18,12,1,297,0.15178109589752783,-0.0009117615324704249,-0.001862275726294746,0.009853653338452098
300,300,200,18,12,2,297,0.15168418897800218,0.0009736264744612007,0.005400365300779107,0.010219489787987469
300,300,200,18,12,3,297,0.1532152452318715,-0.004520630658228619,-0.0018789068687433813,0.01167810772353513
300,300,200,18,12,4,297,0.1534641518147257,-0.0004613353882265791,0.0003656668289661092,0.011869563868275356
300,300,200,18,13,0,280,0.13650437821891953,-0.0026157359462611923,0.00018485051602904994,0.009024563234827282
300,300,200,18,13,1,280,0.13944930009710943,0.0016307103109345692,-0.001983168697843364,0.008604638940601027
300,300,200,18,13,2,280,0.13747373093917062,0.004289849067541051,-0.0025060291739742503,0.012313844237925769
300,300,200,18,13,3,280,0.13316989459163606,-0.00015659558233087478,-0.0007217091697633058,0.009409513600190393
300,300,200,18,13,4,280,0.14103230521887047,-0.0016326202036402926,-0.0055168260245333865,0.010620489615321546
300,300,200,18,14,0,246,0.14947138756172762,0.0029745762659165596,-0.004011633857116919,0.012946177494382448
300,300,200,18,14,1,246,0.15035453017777584,0.0018264620738500353,-0.007942029286127328,0.012887598071672795
300,300,200,18,14,2,246,0.1501258481252303,0.0012660751401146178,-0.003611218246855428,0.0102458965607535
300,300,200,18,14,3,246,0.14972741296466704,0.00860407130560596,-0.0013909874936875856,0.014663477343573554
300,300,200,18,14,4,246,0.149837925934969,0.0013661190605298301,-0.0003792853014276465,0.010297711710961634
300,300,200,18,15,0,261,0.059572534344418615,-0.0003144340647644528,-0.0014045722371435556,0.005457154495715394
300,300,200,18,15,1,261,0.06262858929252316,0.0004986179349051056,-0.0007516436647836362,0.00576016851016634
300,300,200,18,15,2,261,0.0626586882516236,0.0016720548017283296,-0.00036992069741899553,0.005655898237585246
300,300,200,18,15,3,261,0.05911081139806466,0.00026073311388094235,-0.00027968561215506124,0.005542530514032811
300,300,200,18,15,4,261,0.06297743370501482,0.0008332678273927508,0.0009762653108900928,0.005998927479756724
300,300,200,19,0,0,399,0.17769180984660124,-0.0029616745220714838,-0.004033802225768093,0.010584386756401349
300,300,200,19,0,1,399,0.18124780801069937,0.0003263346770963376,0.010416563848447328,0.013901128538341492
300,300,200,19,0,2,399,0.17773314219333577,-0.002669430793580117,-0.0009980115203163022,0.008734965639862745
300,300,200,19,0,3,399,0.17986688242348595,-0.007182183826152105,-0.007999983624869702,0.015955983199710037
300,300,200,19,0,4,399,0.17851797585112922,-0.003905130705346856,0.0009570226062303555,0.01100918654302963
300,300,200,19,1,0,396,0.17843072885650163,0.005045261083200298,0.001926220021602666,0.012140518947550326
300,300,200,19,1,1,396,0.18021305374165597,0.0019239699193424208,0.0032719687273644717,0.009101507720111755
300,300,200,19,1,2,396,0.17943630649631007,0.0058332046609428706,0.008432538239677543,0.014533256187232998
300,300,200,19,1,3,396,0.18167097432056142,-0.007376230162645269,0.002039184487381662,0.014651982031562271
300,300,200,19,1,4,396,0.17918450676465666,-0.002379095324620587,-0.006098585052113777,0.012168321284766222
300,300,200,19,2,0,395,0.17876150300383115,0.002686635393332768,-0.004141281787599204,0.011137513627537364
300,300,200,19,2,1,395,0.1789011307363973,-0.002867442798513791,0.005092382579358073,0.010541039692548404
300,300,200,19,2,2,395,0.1777321904435883,-0.005438212727040224,0.0019838428637221476,0.011494816091362796
300,300,200,19,2,3,395,0.17629248600957353,0.00772853246357165,-0.0029719271339708913,0.01646188632032998
300,300,200,19,2,4,395,0.1768386480771051,-0.006620681134193399,0.003557702944413994,0.013424780593368048
300,300,200,19,3,0,384,0.17870886758496748,-0.00023386885608104793,-0.003576021452139748,0.011440473456700285
300,300,200,19,3,1,384,0.17962509119200132,-0.00509411959216312,0.0020827887059539072,0.010404310525048189
300,300,200,19,3,2,384,0.17896528865165492,0.0033779773562323053,0.0003978776990661592,0.012799839370899969
